genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
reggae,reggae.00013.wav,561.109227111897,522.4401680867566,0.03698588855858469,0.10918666,-306.9501777050135,209.0362327555524,12.021162597844777,-21.89271866759554,34.68196326041282,29.897158329735404,-6.172549380401967,-3.926151088934323,8.47359104369169,2.6071939233699473,-1.9970471518104247,-0.13226121614360958,-2.2022239857148835
reggae,reggae.00014.wav,517.7101139784841,523.3293537933317,0.032553593870843,0.11136261,-299.9226513735645,181.29304391090164,17.100741579779143,-11.650070523861336,34.22363703349176,29.014983303200104,-1.4273979789059055,0.3368848770858383,9.89974129160204,4.128627757096473,0.6301538666282488,3.444963384683948,2.352957784548259
reggae,reggae.00015.wav,494.3455862710455,512.8070785851652,0.030853483903712297,0.12905127,-286.0280320343958,225.69607815806233,12.756172905646862,-16.83954755869344,38.964969076851226,23.875314554943788,-8.89069377456101,1.6027078587350811,8.848386121463438,-2.243290923383149,-1.8154844820171057,2.7626551601409886,-1.905583976557937
reggae,reggae.00016.wav,601.4096088850263,574.6288388678822,0.03659239353731632,0.17745876,-237.26106565876407,251.2365255184049,-14.071989848095003,-28.408568037194108,43.30881206360952,19.392408677349998,-7.601257884132737,8.006530410471676,5.6795392296610645,-3.4208819086776443,3.4283055035731094,3.1983404792295964,-0.9106212828507908
reggae,reggae.00017.wav,630.0619481163534,575.009967660124,0.04142007141821346,0.1336109,-278.6904161073014,219.3992279167577,-7.007072293047247,-29.15352871235983,39.964925714188894,27.35748252341961,-7.847131743482991,2.701354834126184,11.687497420500922,1.7454550436093417,0.6140479341072087,3.142830705620007,0.034178067092819286
reggae,reggae.00018.wav,538.3452977308417,536.5192522130927,0.03147771352958237,0.10254163,-288.0632094981221,209.9243774696778,11.727239403730438,-16.952133724077115,35.51252181321425,22.963875829557924,-8.1519363422047,0.8672201188704228,9.089053165880278,-0.5657596114736102,-1.8872937494091526,1.7064616878317787,-1.408575501902241
reggae,reggae.00019.wav,525.9245805015117,527.1098979214335,0.03612979142498066,0.13448143,-295.3698405717905,203.79490785675233,13.342945887683067,-15.940591331340759,37.74607403938212,30.243646972495732,-1.2152781567497113,5.286348148468501,15.160812094400008,5.355088371088101,0.7592853858390537,5.541916307551942,5.488660606593326
reggae,reggae.00020.wav,517.0936227148438,526.4897239979672,0.0320630468145785,0.13659595,-292.8462728021752,215.32306724626974,11.864191541972053,-22.261494525307693,35.16492743801885,30.72466699420933,-3.2986135120385174,-1.3401488360492166,8.420554835628659,4.291021752261728,4.0816582069295615,5.723619915900448,0.49685451024169086
reggae,reggae.00021.wav,683.0789062716145,592.5716833904125,0.04807738785769528,0.14892034,-228.7274303051727,235.4393914073314,-15.289706490284932,-34.46766211086439,39.151639036718926,19.593015593853583,-13.426954696880845,5.383427517560661,12.856693503316723,0.19435819225228396,1.705225982214712,2.5578290775918355,-5.655135142470283
reggae,reggae.00022.wav,594.9945400855866,615.6366805674222,0.031527183633023974,0.1750719,-244.20830568941818,238.73787213796186,-19.738873993007,-28.99614425385527,45.812106782068064,19.786374643250625,-9.465673198917441,11.192404121071565,12.810232915729857,0.10455702723949192,4.362739647690526,5.020530203641339,0.84988804211573
reggae,reggae.00023.wav,624.1243428072753,636.7506661437507,0.04013573690061872,0.10156719,-309.86772140238355,214.2161917586508,-16.544486645490405,-14.9970541344998,58.10433484768913,27.495414183938813,-8.807647491322475,8.69712777064817,12.915510366734127,-0.5741545932350482,0.7236304309740201,3.3512043627380015,0.8029646157317963
reggae,reggae.00024.wav,587.4605993042952,555.7954308090441,0.03679895954176334,0.11836329,-292.21611963038583,219.11386236722862,2.7302717526683207,-21.366360143680364,39.335796917676845,22.668327629839904,-12.454729490113293,-1.8298651994427306,6.538216313411109,-2.9814486056922065,-1.1468971313023637,4.115965112258029,-0.6102274020130605
reggae,reggae.00025.wav,612.066419854556,547.748994667175,0.04100165252803557,0.12151796,-284.08337178105035,202.01924114661864,1.4809819281734276,-24.71292533874413,32.642633347227594,24.75166085089449,-3.6172751229967113,4.794014373741828,12.552912040285943,4.654695624316261,2.7572628374391903,3.386206807308783,-0.19580896746090853
reggae,reggae.00026.wav,559.5516564560617,548.4229128957511,0.03719018875676721,0.12888889,-294.3222486956562,207.5268137257382,3.7071187292154186,-16.945116575726914,41.827851022741754,26.37095500604129,-6.561075276082183,4.1934137779179315,13.132704067757752,3.183312694256059,1.4492526203051843,4.719288675121614,1.4644707582337968
reggae,reggae.00027.wav,534.338650359083,521.6592713947966,0.03377410817865429,0.12512733,-291.9842493775808,191.12083970828147,13.69724773228408,-16.40456701180583,31.055011290228087,22.939906839734817,-8.265664105562166,-2.712149115273844,10.936225235256199,6.91144213092741,1.3699071960681743,-0.20866834815331864,-3.7467558505047025
reggae,reggae.00028.wav,495.6019192013185,517.3614715970713,0.03096715185131477,0.07129599,-361.7683852010811,192.53313716904248,13.90285257443138,-8.26210756000805,43.085814951857444,31.774491564893268,0.9048386113043582,7.264250530283981,14.251617128230126,4.462141142283262,2.24361344438786,5.798009891633405,2.330445338436867
reggae,reggae.00029.wav,422.04245055362054,482.49522464406226,0.020933028808971386,0.10235818,-321.0754651754674,215.8455345506203,20.330643958341884,-10.886074560620308,37.876862774739045,26.677584365772415,-1.4873794182539073,6.085167592672587,11.210979088607598,0.9840228870028751,0.3191903135622461,5.253575452595855,4.27156632427646
reggae,reggae.00030.wav,421.33741474420157,467.34847230490783,0.026083961716937356,0.078992836,-351.82484311673664,198.18122582482096,28.941023204655128,-6.213616780494036,35.10067471734311,30.038036827113487,1.3461841265806567,1.5306627690246284,9.399521844958693,6.550840351159842,7.164991884405552,10.907169473688963,7.911425947355542
reggae,reggae.00031.wav,465.85699678020484,502.15532709344484,0.029010250507540605,0.089980386,-333.12966871609444,195.58912639268132,13.595649322900433,-13.238985212586726,40.35646489804172,36.876916882273605,7.553215376635581,8.196255853141718,12.952413276980808,5.237064262561256,2.5029876525379247,6.171324543869088,7.489078819771028
reggae,reggae.00032.wav,544.4031650143285,541.7356787235019,0.03568833683778035,0.06283853,-342.3997783088633,204.35585805745686,7.216394950339609,-22.735257600479592,35.17042465223844,30.668507017960085,-0.25945440963210054,5.56050434706746,13.621294185113221,2.8413286033942273,-0.8382184429131746,3.6445272136501603,1.7677427097714418
reggae,reggae.00033.wav,467.3577710600155,458.9057718918845,0.029055944267208044,0.073112436,-355.94747731228836,203.96552981341233,24.033540064841176,-15.8109678157391,29.18356434716552,30.950971125836382,6.128784395118514,4.565313218664398,7.5846144284586146,1.270391016861466,0.9775981597484893,4.9474041290753465,2.9532028413085762
reggae,reggae.00034.wav,451.4070131922082,476.1858295700926,0.02610171053267595,0.081659086,-333.41792087531974,209.25672427496954,23.075230769478196,-17.754938400059416,27.53500940550964,27.0110753843192,3.274535469625343,8.353488033092043,14.255185087288785,3.533413116939162,0.6383696626874278,7.51654730507874,6.6055177012873
reggae,reggae.00035.wav,522.649342225979,512.3296116415306,0.03277866395978345,0.071758084,-331.07842502650817,205.6534280090805,13.85994586493599,-22.71816281808445,27.77259184738763,25.967394106813995,-0.46226201347810697,4.518188537980554,12.293973329972516,3.821069318536269,-0.18803563998745398,2.069953647839308,0.21271632756553527
reggae,reggae.00036.wav,472.2800205525231,510.578411786261,0.02581130969644238,0.07852367,-339.36103032079154,178.8863284000448,18.87368972936686,-13.284993178335036,31.34472516108234,33.64541795563596,8.826325945358382,6.558677130469209,10.020676071371582,2.6758797989583964,-0.21623678466936727,3.758569195691156,4.126134518111384
reggae,reggae.00037.wav,484.9987545503549,529.2720451768054,0.02854047334203403,0.084740065,-348.59926313201106,189.10731062517038,12.34176360303987,-14.004391196383366,34.84061334518796,30.190442640251096,7.868114139079603,15.254191545968341,18.43931158348884,5.919802431313085,2.687089019991327,7.901702081537658,8.482950692169592
reggae,reggae.00038.wav,571.3454596852184,508.333034859588,0.035322409126063416,0.074064866,-343.78145211696744,197.28601370200457,8.190318280724197,-27.015184139968223,22.168857339976313,19.60585199639339,-5.076256872043706,2.379385575584334,12.307892068295343,4.8335169902535124,0.029973369194806355,2.251313914735965,1.603343196084458
reggae,reggae.00039.wav,299.3727285909687,367.92631856995786,0.013730408328499614,0.1030248,-371.076925057263,163.52406771885683,51.945231667203906,18.360736117026647,31.93233469337785,21.381719934140722,2.0289827739076096,5.5403484862654,15.659871391271013,16.42764154794499,15.00099466504052,13.613044123027523,9.201207771628972
reggae,reggae.00040.wav,740.709229024522,540.9625529807926,0.04791387217227378,0.035256602,-402.95507333616985,183.587084971399,-12.144897272033909,-35.26116773082394,16.07555588514472,2.8643817571890935,-23.199102796706445,-15.085529266197977,-11.15640716194173,-15.688987749885618,-8.62571557704737,-2.395499551403301,-5.00828938691989
reggae,reggae.00041.wav,444.52920220242873,501.2080253785525,0.02479887193058778,0.11584592,-324.37754326118204,224.0095545237257,12.59854535668689,-4.023956774082851,42.14697384844572,16.29863462241446,-2.223035625630249,14.04437369766375,9.453399174364842,-2.511788714519847,2.1138350266159542,3.6724433095512965,0.6031809544753043
reggae,reggae.00042.wav,792.5210787120898,653.6165741338675,0.0535787654679041,0.06586465,-308.5644564156359,201.90039675426615,-25.36748114933578,-33.91890188154274,46.60735442697366,31.384197697599983,-8.831055059147376,2.7579380807343488,12.68082353922415,1.3030425640825953,0.7012360742564505,3.959656102218671,-1.9244133707595512
reggae,reggae.00043.wav,683.3753778342319,613.8751223779038,0.04428858214907193,0.10232493,-270.5576409675035,229.0000219025213,-14.766846743421027,-26.42447449603051,42.15968818502578,14.076508753930677,-14.91838074595555,8.669640433874942,7.488729929073022,-12.964797849601764,-5.644402568640826,3.1635625179710765,-3.588890445424366
reggae,reggae.00044.wav,531.8079941930722,532.2035982355719,0.03357811593677494,0.1469822,-263.86700959401605,236.69582362159707,2.8115610584234725,-22.303759191196548,38.372722858627505,20.916551716827406,-7.041231593311584,7.04737169627706,10.624533376019984,-1.0994652229933575,0.41801631277196866,4.002778845452102,0.2860571025248058
reggae,reggae.00045.wav,647.292571495422,636.6669332351789,0.038468103489945865,0.069708355,-324.2864694500771,221.42657642999828,-18.267754698997013,-12.358255398833341,49.46167955817927,12.709662477866999,-9.780756272834703,10.184305601344462,7.581480704969349,-1.9396552963840354,3.0685136337776497,3.6715006774171237,-0.37973384448360126
reggae,reggae.00046.wav,535.8697480675328,520.0491419128194,0.03372765915023202,0.090777166,-321.59166639428037,223.00692222174428,6.838557212155285,-15.319347749742878,42.80341531546564,20.684874348347076,-15.614880018524975,-2.4199208905366087,7.570696451294671,-2.6727746688215825,-2.6657092928591464,1.632161888513798,-3.133593975905688
reggae,reggae.00047.wav,688.1803115607678,607.8982559661088,0.04232903736465584,0.09407943,-297.6198278380217,216.41642627925106,-14.490987947209788,-14.11543142839974,44.600900742511286,7.875843376787131,-17.03536262816596,3.2544075426610273,1.511294385035197,-7.913277758423063,-2.0825030002829075,-3.997994216553043,-8.4608827931756
reggae,reggae.00048.wav,589.6262949591813,596.1753368127672,0.03622533292246713,0.1102796,-291.73257184587186,226.82178398661725,-6.135072675483048,-12.910827276474896,52.74335519117529,22.02036477404994,-10.989267671326168,7.053413460545217,9.878297556662735,-2.66403309196368,1.448172134729084,4.578221861606887,0.3343970963921061
reggae,reggae.00049.wav,520.2733182386576,494.0074842664493,0.03288591212296984,0.12984018,-278.4344536506737,238.9595979699,9.584701194749622,-18.06358166634544,34.253544701286664,12.25263437617887,-12.52606337122689,3.805447948869803,4.423308000501072,-7.085203056881999,-2.48094232164925,-1.9120873658823725,-8.466068328358022
reggae,reggae.00050.wav,685.4947047146452,610.2995404884506,0.04211378576952823,0.1157652,-257.70359812488704,210.94840550866795,-13.696687847349613,-28.17950095051894,36.792565640931706,16.926626778745216,-12.475288467654275,3.852282325962314,9.437506303263786,-1.5825033118309737,1.3102805441454157,6.84271200892725,4.077657798751455
reggae,reggae.00051.wav,623.8034743223658,641.9840784716789,0.03423973136600928,0.09288126,-341.6566057107168,183.60564666346394,-11.099605879515353,-20.112214544837762,40.09535466533425,28.61390206510612,6.354950646779438,14.948530292371533,12.78681929156888,3.81264767266638,10.039138829452353,11.400953983836786,1.4955207470159855
reggae,reggae.00052.wav,502.37160782589217,531.3632916565052,0.029069161470417635,0.1812983,-247.59722499269654,219.59254465379718,8.452556119424246,-19.181274042989628,35.42732803492619,22.066301301502744,-4.160453627704755,7.837010986767297,10.449119044432438,-1.9649123555171195,1.4478297057999066,8.509255073345008,5.194875362186993
reggae,reggae.00053.wav,524.5727179876528,529.438781355503,0.031851949197602474,0.06043898,-344.33412872935077,183.90188835062838,17.437056287521457,-14.055482175678756,29.520516733939907,25.43014541951152,-1.6425166769124573,0.9571346723652743,9.460247916010012,4.228958570385123,2.036591304647297,5.0671990948887355,3.4646246919680865
reggae,reggae.00054.wav,615.8299692520956,604.1614761611753,0.03769433065061872,0.09244261,-309.85762457195773,202.97635031153507,-3.923914453788184,-25.78483244991483,42.85938698916184,33.566290606687716,-5.904982158148859,2.8899799626112848,16.65925493525419,4.423453435342427,-1.0860693859515964,4.717228345935601,1.6256727116025724
reggae,reggae.00055.wav,530.7656398734337,521.99942864175,0.02879046729988399,0.109043434,-304.39483489906894,254.58939040686823,2.844633043486449,-25.16908802303721,39.70386298038332,20.246778691030155,-11.133123277205778,3.6515679446866174,8.41537848034593,-2.4281829821092984,0.6894586704699687,5.037652599085033,2.740897205587377
reggae,reggae.00056.wav,635.4063135564347,567.8788934116918,0.04192685675270688,0.09641266,-297.23320962610023,222.67424379203396,-4.1617771737143885,-30.742895505272475,35.63663772742994,24.812356240904343,-8.10326671044583,2.7782591559155514,10.443074973881323,-1.1937980086571547,-1.1285353857426255,5.0616402068580655,2.566266570154209
reggae,reggae.00057.wav,552.6038899636826,532.2110143707291,0.03717772682231245,0.10012674,-309.9529131534702,221.9401514801243,7.791284438762093,-23.779259329487,34.10704965279714,24.076043583030252,-8.654319973036682,-0.595833368405188,11.166178038612152,5.347781121125722,1.460364469580086,1.2010836985760547,0.23838002118160614
reggae,reggae.00058.wav,640.4404580377509,563.7035763108146,0.043771223052010824,0.085685074,-304.2184822240195,211.39975613278472,-0.7400313665160959,-27.107141672547503,35.70622896422611,24.781999029548544,-10.865743379480412,-2.1896569310548535,8.929579306638901,-0.016915841339208128,-2.33158035340948,0.7572783759989475,-2.5744953989762505
reggae,reggae.00059.wav,728.8815901657906,580.5283463420215,0.05484535116976025,0.11762556,-267.4309550007287,248.94877311804444,-22.742734099959574,-38.43327002402039,38.10637512888967,16.244038081533514,-13.430810002892521,3.0415776095800044,4.547793834527334,-5.4194827294059955,-1.2607573414752669,0.20661996084701595,-1.721744822044002
reggae,reggae.00060.wav,699.377388755782,603.8404592314282,0.04993572662896365,0.02357342,-427.2881294321212,189.15950830145675,-4.535696811599342,-23.648694127016647,36.270066363047974,20.949360249703,-16.66971197923291,-5.867354537708595,7.35762645801515,-5.040663232982753,-9.811791254886755,-2.4699122994917757,-3.299179568088041
reggae,reggae.00061.wav,651.8439814045834,604.5787838109678,0.04086268307714617,0.1653057,-246.57052791676406,225.58284134143247,-14.30225221810151,-21.165318851123892,42.028643095950706,10.576353505853845,-16.817918400921233,2.3409386669964896,3.543909715754451,-4.295037169331899,2.1906447497207133,1.9770122983273855,-1.7328871300938014
reggae,reggae.00062.wav,453.4670541974151,543.7914519455636,0.022164872148105183,0.05584712,-377.6694162464596,180.75022817040696,13.44956947175128,-6.938430438780391,40.75479836681863,29.831753171346907,2.469801174991194,9.963474814253754,15.445947959466757,4.965363192295906,3.748922311243181,8.071092388848507,4.827754325651526
reggae,reggae.00063.wav,645.924381345834,597.2251455901206,0.041693101073085846,0.092817605,-288.16710681109754,212.97379058518104,-5.365462149049919,-24.300093165472415,35.25261426959644,15.906014962145541,-12.231643021029047,3.7046872025331523,8.092583813089751,-4.578815919881885,-1.9580793639330982,4.553747133037409,2.990408853613826
reggae,reggae.00064.wav,577.3272081647618,603.2681337622,0.02836827206593194,0.25643882,-235.11010095553985,215.96354923434612,-11.262674708663244,-21.279569821686003,49.24176090583694,24.386198352406783,-11.851133147845259,7.554733024575988,14.464981639250421,-2.445334799834851,0.2064284576311672,8.18358804428725,1.9753173815014464
reggae,reggae.00065.wav,637.0568261442371,593.6599114324813,0.040060210025135344,0.28065866,-199.5525145435462,218.96558228709947,-16.22396884651079,-29.491999644463817,39.299018124276074,20.674923043705867,-6.839380736120141,8.303222262597545,10.632894720883185,2.43102660722655,9.487275130586289,10.810061375612536,2.690643396462193
reggae,reggae.00066.wav,622.0881097345008,581.0877184605124,0.040410277093000775,0.1245598,-263.0029793210966,219.47774507995805,-4.2130207515527465,-25.649004815637383,39.10744875074996,22.1324363602231,-9.479376098343723,8.021836198047987,15.571345199054065,-1.0778714077109708,-1.504471905142922,6.838918273107954,4.283815376879366
reggae,reggae.00067.wav,567.7877717490862,559.7313903631986,0.034781636697602474,0.13711162,-262.362338221519,234.81364181980032,-2.28014332284918,-26.549934969840518,41.41562130079676,24.15592517050653,-9.818152357237672,6.0202770492992865,12.110435741367274,-3.498634325539756,-1.0860446685326692,6.411299406073744,0.6843935144222523
reggae,reggae.00068.wav,583.7561082925012,552.1450364146012,0.03898206387761021,0.0919395,-322.4042598512337,198.79224557261827,2.2383606570815293,-24.05131098780671,33.54550686510151,26.636949417333472,-2.3566233161404373,7.284811822522647,17.440712841773042,8.31291494844239,5.489316808291013,8.46182393931741,4.530340318384726
reggae,reggae.00069.wav,517.8044274720966,516.8497054869515,0.030628413814771847,0.119502656,-297.0305678356344,230.6019671675542,7.385582363640568,-15.876300279249751,32.13929379682713,10.999453375551814,-4.61327156717802,11.750882728377583,7.352920312371884,-0.7043808904141069,6.017389401814576,3.6418929219833927,-0.10829688590713556
reggae,reggae.00070.wav,595.066543619322,575.7613094403589,0.028555578717130704,0.14541742,-280.4667024663973,208.9148770441855,-9.165911785786186,-33.25823603024411,30.94225847335896,21.379913261361427,-8.46918264513731,2.091543363272821,10.570857590269796,3.229951461048105,3.855981283843673,6.1729006198793925,2.335495315498711
reggae,reggae.00071.wav,522.4674241751414,584.440277597767,0.027332043334300078,0.1343621,-289.2372628472534,184.95591538540526,6.661568548986413,-1.6350944592838916,44.80121543107389,20.335732154638368,-4.917772587193417,7.666150512739605,10.062521022675428,2.017395697401782,4.298272545940204,4.7935187498292,1.3439409585282363
reggae,reggae.00072.wav,717.8955131742091,585.8022539493477,0.0475222653228925,0.13244034,-245.8573050468229,213.86096311127275,-14.51875646017944,-33.8581764490124,30.827783994829687,12.239087925199893,-17.65886794879902,-0.9791012587782645,5.4660308815399095,-5.146404152895572,-2.4287435154906505,-0.2554092822828408,-5.215679959864819
reggae,reggae.00073.wav,462.2506928104473,522.1275689682817,0.021657331544856922,0.18933235,-260.0282625330163,234.2780278831909,6.991795896990357,-22.370999615542857,39.97863483804393,25.672018888801045,-7.848745928964468,5.568167058017997,15.39665918351423,4.28179498411592,5.147050304073228,11.31535340864409,6.928466938525985
reggae,reggae.00074.wav,462.0268976125032,521.3257941749357,0.021726438635924206,0.18932787,-259.9825715532865,234.4005808855975,6.985777956813095,-22.437466373050622,39.928013396240615,25.643474061554404,-7.8638218198704966,5.581997254833562,15.422227955667301,4.262362815358672,5.082881361939639,11.276728497422157,6.9387817776724505
reggae,reggae.00075.wav,849.9605447852126,600.1152058981988,0.06759806409512761,0.1537206,-212.35189968642243,225.563318723342,-29.56346555640597,-43.626831036930675,31.0932661639691,13.183953860475174,-12.858451654445092,5.278213521871806,7.186307284990066,-4.056045585385154,1.3761486099912092,5.584672228497626,2.7470520619528607
reggae,reggae.00076.wav,507.354509042409,527.3730790327103,0.027051838626256767,0.19886604,-252.13400379214582,214.027699720791,10.214032289227319,-16.059709402510766,33.91341750648596,17.471647951994367,-9.735685843014995,4.117025709436162,15.337962040182024,7.314292836753096,0.43144953294960897,-1.833821534583898,-0.9394786799746734
reggae,reggae.00077.wav,517.3434702917026,557.3531371110015,0.02795476242266048,0.11307218,-295.70882936416393,236.05855082950228,-2.3825298051749586,-18.601520575433156,47.82379961508412,24.61298061839902,-6.926303949472761,10.076939052885416,13.330958198997504,-2.2869164442451093,-1.400991598891349,2.519209206279913,-2.9500366565148686
reggae,reggae.00078.wav,554.978626762799,602.1065084152333,0.033772597641144625,0.08660317,-326.13347483771474,218.1732365813565,-6.11711645702721,-10.749170600553455,55.124346552103496,27.667974248303754,-6.758947396927438,8.19885610119166,15.190663374196903,2.7350107404378092,-0.15966949866132193,3.547767452286062,1.2342877072345586
reggae,reggae.00079.wav,857.846739032485,647.5797810077864,0.060560469837587005,0.060678557,-308.53920307162065,197.37559041497684,-32.64649794883072,-41.02319525928671,35.312029329010976,22.099180962674886,-8.040168056287335,5.6591693992893255,12.862416209052277,2.946524592613885,1.2704046626658554,3.7248457739462153,3.5666842285554257
reggae,reggae.00080.wav,589.13309773518,572.2114707002172,0.03541644008604022,0.18437329,-241.65843293144883,195.17972083128734,-0.7611756972889205,-25.08098038546924,29.996923395028695,23.775230369978612,0.983909001405618,9.887161437209585,15.466383072221985,8.959403783190323,7.765189565806083,7.4144787613362215,6.421991557170514
reggae,reggae.00081.wav,588.0660797023563,571.0218534902938,0.03534922116686001,0.16848557,-250.60718697179323,190.9679661666262,0.5799023449688983,-24.257880665264356,29.174547298722203,23.955284289451075,1.462407986149902,9.554834996399308,15.422875429751649,9.397804898944703,7.963072975981792,7.500855857461326,6.516087031347466
reggae,reggae.00082.wav,588.0660797023563,571.0218534902938,0.03534922116686001,0.16848557,-250.60718697179323,190.9679661666262,0.5799023449688983,-24.257880665264356,29.174547298722203,23.955284289451075,1.462407986149902,9.554834996399308,15.422875429751649,9.397804898944703,7.963072975981792,7.500855857461326,6.516087031347466
reggae,reggae.00083.wav,562.1371506928491,454.60590713948073,0.04915817744586234,0.052714914,-370.16118917332864,208.29084129509906,37.55365640223624,-13.77944733024677,12.775669220924291,14.5005646090731,-2.3548429491695733,-4.572084560116687,1.4254848436619318,3.805187545786867,0.4041671210061256,-4.550634725050628,-4.839631515874054
reggae,reggae.00084.wav,564.523962720375,516.8677157109626,0.04050695149361949,0.1104324,-294.76533164187117,243.22608044879567,5.418035612422404,-23.38398808685605,35.18555266588376,19.57516882515424,-9.149212518500935,-0.8815559731469504,3.921886815050075,-1.1524321630468097,-1.6165047255177094,-2.2468966549754126,-1.8569959362917752
reggae,reggae.00085.wav,697.5049062830194,622.1600103134043,0.04418057871713071,0.105485894,-283.07665700924537,202.23129455742506,-19.807027475227386,-22.127762457671285,41.151353824664675,15.119228208078372,-10.641877974982025,5.587435079282915,7.3623496719983486,-1.1252871274830125,2.887253411720509,5.053514293423808,1.6210654253121373
reggae,reggae.00086.wav,958.234079992782,656.8818841769594,0.09051518392304718,0.169604,-179.30656991746247,264.0944396162798,-65.57174577688677,-38.533879860301724,47.46609492860322,3.7917154819073717,-11.955776861323352,9.719937065042412,5.313233008729601,1.2529328991978936,0.3888189739034189,-2.003095965749995,2.8118830708985714
reggae,reggae.00087.wav,577.5991658881453,515.373223709114,0.03532958417923434,0.19599685,-258.75788295259514,191.74650937089112,10.929879000099712,-23.44544705963999,21.494821654928007,14.471761499124652,-13.820465958471415,-7.7796524211008,3.2182696691357378,-1.402673342474016,-2.3387966000385365,1.8645907210041104,1.1321444998708754
reggae,reggae.00088.wav,780.2207903619355,584.4265620608854,0.05820365368812838,0.1070765,-265.1922522305215,234.2343042616211,-27.86798295910147,-42.70169040242035,29.333396528105414,7.479925523770497,-17.51282436738374,2.4294092312284326,4.3377263526169525,-6.041369200403929,-1.2737319420358457,0.3834961468395207,-3.2697027791010167
reggae,reggae.00089.wav,476.2461145569216,495.6598808507628,0.025763727764887858,0.14775306,-283.7236525155232,226.9286736794368,15.697919400762629,-20.6655633707808,32.550091660842774,24.612910473660097,-5.128126477323054,1.3787093437196325,9.228770692770986,1.1657846010202002,-0.6192542781318048,2.6056455330450325,0.09748302694190134
reggae,reggae.00090.wav,641.7433475964978,622.6659546438223,0.0383702961861949,0.13140425,-254.74394171935467,183.75234594492017,0.5363229138509902,-16.35032716459332,38.954065868411455,23.080655473623512,-9.435066227537572,3.9327273655524633,16.10757400287597,4.23680339474717,-0.5816068689494853,4.552857243755405,4.610995372830537
reggae,reggae.00091.wav,789.852104166069,608.8751681713018,0.06010202170340294,0.06269468,-305.5103475651502,225.31890979097554,-24.502598760933004,-37.977625641749135,34.83421874791401,15.742096618990995,-10.609964339003268,7.740796441909928,9.303031510752293,-3.012829637183501,2.1010649585979473,6.257850796137326,2.7083320663549006
reggae,reggae.00092.wav,779.4601190326298,611.5687524584458,0.060095224284609436,0.0841695,-277.8413017678316,226.19000349328306,-24.655569650680135,-38.037260327898075,35.13134852514044,15.905682618292298,-10.597312406127928,7.800655676754203,9.359173282392156,-2.996353078651426,2.24171387512834,6.568898563518014,2.874379959565183
reggae,reggae.00093.wav,691.2342384082465,560.7671615014939,0.052942829176334104,0.1021969,-282.74592367034217,238.50200861375106,-11.714040311328363,-35.1040132678833,35.16856360982702,19.03622365691429,-13.503627740874945,0.07842342693174928,9.618421074211131,1.7347475527905152,-0.7046271299278253,-0.11687130636299362,0.3022913135473358
reggae,reggae.00094.wav,776.2811900060234,632.7012887717425,0.05502434986465584,0.1237642,-255.98239340526212,257.2885174506576,-32.33237454510246,-40.40767576696541,47.917154831359134,17.3163029474226,-21.270903555418954,4.651940930836282,12.085547506935422,-6.860525950646808,-4.597415527500508,4.3752705547207364,-0.11069246726811272
reggae,reggae.00095.wav,597.803270709183,552.1036212925505,0.03633522452629544,0.15262939,-241.1140618126675,244.98697940700143,-5.958776725795061,-27.579814800163643,36.18947483574668,11.195666209448756,-17.42283951349595,3.67225373593909,8.897972977311628,-4.455573147657003,-1.9847306286816182,1.0558181745738064,-5.15684498041517
reggae,reggae.00096.wav,592.5911409991019,595.4858422815605,0.03343234906709203,0.14874753,-274.0502439951024,201.34951928715208,-8.280231176265035,-13.562948995823907,46.630144556948,22.244253209782507,-5.058550927990354,8.589377459688155,9.475563639383191,1.6148070428905332,7.249849521274218,8.239713106345787,2.5490683403345673
reggae,reggae.00097.wav,675.8018111949632,548.3583779635783,0.046918050319025524,0.10394087,-282.17248015359417,228.49830200504903,-7.479842537408006,-31.63401281102753,27.452426892621574,7.954947101785975,-17.255900883186246,-0.43858883115919123,0.8917146176194752,-13.369912989374365,-9.295857693303272,-1.5811633932455127,-5.296805924932949
reggae,reggae.00098.wav,541.2760477763826,541.052391703297,0.031003782385924206,0.13254115,-273.8890807013447,222.1445550488371,6.287542559364277,-21.706737744404172,34.239185815344015,21.836558516825946,-4.974203487255981,4.743961896138509,7.491734963705505,-1.2098843865477673,4.995542835041682,11.70978357387702,5.666317226331569
reggae,reggae.00099.wav,819.6361167565248,688.9698124097297,0.059582774434454755,0.14740975,-233.14859060024742,233.94790297055962,-41.12059036790151,-28.726723604072905,53.41768503852749,16.800897558819695,-10.515741639063505,11.093547797555845,8.229078935666982,-1.511555047677662,4.132206293305015,1.8508071914293938,-3.7213954827818423
rock,rock.00000.wav,681.9532851655633,582.5254463683629,0.04634820004350348,0.12293214,-257.75864995898746,236.284243688732,-14.716434135545665,-33.40484483108584,36.92091066140463,15.86115543707293,-15.418087578160772,1.5712466540576426,6.933026814931602,-3.6004236812068955,-0.5168837894300778,0.9843659737096743,-4.989230051836855
rock,rock.00001.wav,596.2400266023898,562.2376118299696,0.034437611779775716,0.17715606,-238.88299163780852,245.25495358649073,-7.971433696432925,-32.780460068964764,41.50234387020473,25.23255951219154,-11.821421789477109,0.45562555580646247,6.271494129439063,-4.869028846237062,0.8598832668213957,7.206439883319419,-0.37451681108146356
